            474        94.8000    -0.06350226    -0.06350974     0.000007484363803
            475        95.0000    -0.05367479    -0.05368162     0.000006835308203
            476        95.2000    -0.04260093    -0.04260656     0.000005630995527
            477        95.4000    -0.03064041    -0.03064442     0.000004007895374
            478        95.6000    -0.01816735    -0.01816949     0.000002147812343
            479        95.8000    -0.00555897    -0.00555923     0.000000256360105
            480        96.0000     0.00681535     0.00681681    -0.000001462992998
            481        96.2000     0.01860457     0.01860741    -0.000002835098229
            482        96.4000     0.02948558     0.02948931    -0.000003735057463
            483        96.6000     0.03917161     0.03917571    -0.000004102288689
            484        96.8000     0.04741948     0.04742343    -0.000003944754654
            485        97.0000     0.05403528     0.05403862    -0.000003333332671
            486        97.2000     0.05887845     0.05888083    -0.000002388017073
            487        97.4000     0.06186420     0.06186546    -0.000001258752049
            488        97.6000     0.06296432     0.06296442    -0.000000104078306
            489        97.8000     0.06220614     0.06220521     0.000000929435082
            490        98.0000     0.05967014     0.05966842     0.000001724563201
            491        98.2000     0.05548586     0.05548366     0.000002205864168
            492        98.4000     0.04982667     0.04982433     0.000002346101041
            493        98.6000     0.04290334     0.04290118     0.000002166196528
            494        98.8000     0.03495674     0.03495501     0.000001728944274
            495        99.0000     0.02624988     0.02624875     0.000001127450543
            496        99.2000     0.01705956     0.01705909     0.000000470042322
            497        99.4000     0.00766786     0.00766800    -0.000000136018713
            498        99.6000    -0.00164623    -0.00164563    -0.000000599445826
            499        99.8000    -0.01061484    -0.01061399    -0.000000856182036
            500       100.0000    -0.01898870    -0.01898782    -0.000000875531777
            501       100.2000    -0.02654373    -0.02654307    -0.000000660836270
            502       100.4000    -0.03308685    -0.03308660    -0.000000245492450
            503       100.6000    -0.03846051    -0.03846083     0.000000314097096
            504       100.8000    -0.04254620    -0.04254715     0.000000946835667
            505       101.0000    -0.04526661    -0.04526819     0.000001575054847
            506       101.2000    -0.04658655    -0.04658867     0.000002121720170
            507       101.4000    -0.04651262    -0.04651514     0.000002516736903
            508       101.6000    -0.04509168    -0.04509438     0.000002702803215
            509       101.8000    -0.04240817    -0.04241082     0.000002641189698
            510       102.0000    -0.03858047    -0.03858278     0.000002317302630
            511       102.2000    -0.03375630    -0.03375805     0.000001745171943
            512       102.4000    -0.02810757    -0.02810854     0.000000969458506
            513       102.6000    -0.02182454    -0.02182461     0.000000063517322
            514       102.8000    -0.01510974    -0.01510887    -0.000000877379852
            515       103.0000    -0.00817171    -0.00816996    -0.000001747476582
            516       103.2000    -0.00121876    -0.00121631    -0.000002445156289
            517       103.4000     0.00554705     0.00554993    -0.000002888243809
            518       103.6000     0.01193553     0.01193856    -0.000003027000184
            519       103.8000     0.01777353     0.01777638    -0.000002852119986
            520       104.0000     0.02290936     0.02291176    -0.000002396030441
            521       104.2000     0.02721656     0.02721828    -0.000001727202088
            522       104.4000     0.03059669     0.03059763    -0.000000938625752
            523       104.6000     0.03298140     0.03298153    -0.000000132723877
            524       104.8000     0.03433336     0.03433277     0.000000594492319
            525       105.0000     0.03464646     0.03464529     0.000001167292392
            526       105.2000     0.03394494     0.03394340     0.000001539998038
            527       105.4000     0.03228176     0.03228006     0.000001701441500
            528       105.6000     0.02973612     0.02973445     0.000001673881778
            529       105.8000     0.02641037     0.02640886     0.000001507022999
            530       106.0000     0.02242624     0.02242497     0.000001268428854
            531       106.2000     0.01792072     0.01791969     0.000001032009919
            532       106.4000     0.01304155     0.01304069     0.000000866378499
            533       106.6000     0.00794261     0.00794178     0.000000824737860
            534       106.8000     0.00277918     0.00277825     0.000000937627417
            535       107.0000    -0.00229656    -0.00229776     0.000001209325728
            536       107.2000    -0.00713991    -0.00714153     0.000001618091938
            537       107.4000    -0.01161764    -0.01161976     0.000002119810811
            538       107.6000    -0.01561145    -0.01561411     0.000002654122432
            539       107.8000    -0.01902098    -0.01902413     0.000003151873931
            540       108.0000    -0.02176612    -0.02176966     0.000003542775852
            541       108.2000    -0.02378871    -0.02379247     0.000003762440804
            542       108.4000    -0.02505353    -0.02505728     0.000003758401891
            543       108.6000    -0.02554853    -0.02555203     0.000003495082184
            544       108.8000    -0.02528449    -0.02528745     0.000002957861285
            545       109.0000    -0.02429389    -0.02429605     0.000002156290120
            546       109.2000    -0.02262929    -0.02263041     0.000001126188522
            547       109.4000    -0.02036110    -0.02036103    -0.000000070020251
            548       109.6000    -0.01757499    -0.01757365    -0.000001345616784
            549       109.8000    -0.01436885    -0.01436625    -0.000002595316268
            550       110.0000    -0.01084955    -0.01084584    -0.000003704703700
            551       110.2000    -0.00712955    -0.00712499    -0.000004562827052
            552       110.4000    -0.00332345    -0.00331838    -0.000005076464384
            553       110.6000     0.00045539     0.00046057    -0.000005183823312
            554       110.8000     0.00409812     0.00410299    -0.000004865121184
            555       111.0000     0.00750339     0.00750754    -0.000004147784071
            556       111.2000     0.01058002     0.01058313    -0.000003104872347
            557       111.4000     0.01324937     0.01325122    -0.000001846599798
            558       111.6000     0.01544716     0.01544766    -0.000000506156085
            559       111.8000     0.01712490     0.01712412     0.000000777859142
            560       112.0000     0.01825081     0.01824893     0.000001879484270
            561       112.2000     0.01881017     0.01880747     0.000002701037719
            562       112.4000     0.01880522     0.01880204     0.000003184053824
            563       112.6000     0.01825454     0.01825123     0.000003314191376
            564       112.8000     0.01719199     0.01718887     0.000003119912801
            565       113.0000     0.01566520     0.01566253     0.000002665743984
            566       113.2000     0.01373378     0.01373174     0.000002041645410
            567       113.4000     0.01146717     0.01146582     0.000001350366968
            568       113.6000     0.00894228     0.00894158     0.000000694631065
            569       113.8000     0.00624105     0.00624088     0.000000165675171
            570       114.0000     0.00344787     0.00344804    -0.000000165792474
            571       114.2000     0.00064707     0.00064732    -0.000000255685770
            572       114.4000    -0.00207959    -0.00207950    -0.000000089593923
            573       114.6000    -0.00465514    -0.00465546     0.000000316976401
            574       114.8000    -0.00700957    -0.00701049     0.000000920781932
            575       115.0000    -0.00908158    -0.00908323     0.000001655041277
            576       115.2000    -0.01082013    -0.01082256     0.000002435319541
            577       115.4000    -0.01218557    -0.01218873     0.000003166859002
            578       115.6000    -0.01315044    -0.01315420     0.000003753146203
            579       115.8000    -0.01369989    -0.01370400     0.000004105415371
            580       116.0000    -0.01383166    -0.01383581     0.000004152559242
            581       116.2000    -0.01355573    -0.01355958     0.000003850591621
            582       116.4000    -0.01289365    -0.01289684     0.000003190479400
            583       116.6000    -0.01187752    -0.01187972     0.000002202968995
            584       116.8000    -0.01054865    -0.01054961     0.000000959103109
            585       117.0000    -0.00895612    -0.00895568    -0.000000434463601
            586       117.2000    -0.00715502    -0.00715317    -0.000001845499309
            587       117.4000    -0.00520469    -0.00520156    -0.000003130775899
            588       117.6000    -0.00316685    -0.00316270    -0.000004153430588
            589       117.8000    -0.00110371    -0.00109891    -0.000004800615435
            590       118.0000     0.00092384     0.00092884    -0.000004998656817
            591       118.2000     0.00285796     0.00286268    -0.000004723216438
            592       118.4000     0.00464542     0.00464942    -0.000004002744382
            593       118.6000     0.00623903     0.00624194    -0.000002914680588
            594       118.8000     0.00759878     0.00760036    -0.000001575134004
            595       119.0000     0.00869282     0.00869294    -0.000000123862252
            596       119.2000     0.00949805     0.00949676     0.000001292946771
            597       119.4000     0.01000059     0.00999805     0.000002539448409
            598       119.6000     0.01019580     0.01019229     0.000003504205099
            599       119.8000     0.01008817     0.01008406     0.000004110030020
            600       120.0000     0.00969086     0.00968654     0.000004319010588
            601       120.2000     0.00902505     0.00902092     0.000004132949219
            602       120.4000     0.00811902     0.00811543     0.000003590047277
            603       120.6000     0.00700712     0.00700436     0.000002758916940
            604       120.8000     0.00572856     0.00572683     0.000001730958180
            605       121.0000     0.00432612     0.00432551     0.000000611889554
            606       121.2000     0.00284479     0.00284528    -0.000000487083205
            607       121.4000     0.00133035     0.00133181    -0.000001458203068
            608       121.6000    -0.00017194    -0.00016973    -0.000002206007065
            609       121.8000    -0.00161864    -0.00161599    -0.000002655771347
            610       122.0000    -0.00296941    -0.00296665    -0.000002761009220
            611       122.2000    -0.00418799    -0.00418548    -0.000002509220318
            612       122.4000    -0.00524321    -0.00524128    -0.000001924935778
            613       122.6000    -0.00610967    -0.00610860    -0.000001069153389
            614       122.8000    -0.00676837    -0.00676834    -0.000000034560004
            615       123.0000    -0.00720698    -0.00720804     0.000001063518209
            616       123.2000    -0.00742003    -0.00742213     0.000002099796024
            617       123.4000    -0.00740881    -0.00741177     0.000002953975390
            618       123.6000    -0.00718115    -0.00718468     0.000003526010100
            619       123.8000    -0.00675090    -0.00675465     0.000003749449438
            620       124.0000    -0.00613739    -0.00614099     0.000003600723117
            621       124.2000    -0.00536462    -0.00536772     0.000003102748988
            622       124.4000    -0.00446046    -0.00446278     0.000002322112161
            623       124.6000    -0.00345566    -0.00345702     0.000001360123976
            624       124.8000    -0.00238289    -0.00238323     0.000000339110912
            625       125.0000    -0.00127572    -0.00127511    -0.000000613911963
            626       125.2000    -0.00016761    -0.00016623    -0.000001383634214
            627       125.4000     0.00090907     0.00091095    -0.000001880459646
            628       125.6000     0.00192392     0.00192597    -0.000002050240873
            629       125.8000     0.00284938     0.00285125    -0.000001878726298
            630       126.0000     0.00366137     0.00366276    -0.000001390693592
            631       126.2000     0.00433995     0.00434060    -0.000000644610682
            632       126.4000     0.00486975     0.00486948     0.000000275769603
            633       126.6000     0.00524024     0.00523897     0.000001271300773
            634       126.8000     0.00544590     0.00544367     0.000002237433071
            635       127.0000     0.00548622     0.00548315     0.000003073356623
            636       127.2000     0.00536551     0.00536182     0.000003689861006
            637       127.4000     0.00509266     0.00508865     0.000004015879684
            638       127.6000     0.00468069     0.00467669     0.000004003868233
            639       127.8000     0.00414625     0.00414262     0.000003634093395
            640       128.0000     0.00350900     0.00350608     0.000002917652272
            641       128.2000     0.00279094     0.00278905     0.000001897733341
            642       128.4000     0.00201574     0.00201509     0.000000648430828
            643       128.6000     0.00120792     0.00120865    -0.000000729542214
            644       128.8000     0.00039218     0.00039429    -0.000002116576378
            645       129.0000    -0.00040739    -0.00040400    -0.000003385091414
            646       129.2000    -0.00116792    -0.00116351    -0.000004412743043
            647       129.4000    -0.00186847    -0.00186337    -0.000005096352104
            648       129.6000    -0.00249051    -0.00248515    -0.000005364588326
            649       129.8000    -0.00301846    -0.00301327    -0.000005187391540
            650       130.0000    -0.00343998    -0.00343540    -0.000004580471492
            651       130.2000    -0.00374628    -0.00374267    -0.000003603946268
            652       130.4000    -0.00393222    -0.00392987    -0.000002355124697
            653       130.6000    -0.00399638    -0.00399543    -0.000000956420754
            654       130.8000    -0.00394094    -0.00394140     0.000000459793409
            655       131.0000    -0.00377148    -0.00377325     0.000001767101865
            656       131.2000    -0.00349676    -0.00349962     0.000002859372671
            657       131.4000    -0.00312831    -0.00313197     0.000003661515428
            658       131.6000    -0.00268000    -0.00268413     0.000004135397725
            659       131.8000    -0.00216758    -0.00217187     0.000004280544674
            660       132.0000    -0.00160818    -0.00161231     0.000004130130237
            661       132.2000    -0.00101969    -0.00102343     0.000003743461393
            662       132.4000    -0.00042030    -0.00042350     0.000003196528694
            663       132.6000     0.00017207     0.00016950     0.000002572204774
            664       132.8000     0.00074033     0.00073838     0.000001951362323
            665       133.0000     0.00126862     0.00126721     0.000001405677043
            666       133.2000     0.00174278     0.00174179     0.000000992341509
            667       133.4000     0.00215073     0.00214998     0.000000750498513
            668       133.6000     0.00248269     0.00248199     0.000000699012529
            669       133.8000     0.00273146     0.00273062     0.000000835259730
            670       134.0000     0.00289251     0.00289138     0.000001134868764
            671       134.2000     0.00296404     0.00296249     0.000001552658935
            672       134.4000     0.00294690     0.00294488     0.000002025248102
            673       134.6000     0.00284453     0.00284205     0.000002475814117
            674       134.8000     0.00266272     0.00265990     0.000002821234752
            675       135.0000     0.00240940     0.00240642     0.000002981337090
            676       135.2000     0.00209432     0.00209143     0.000002889379799
            677       135.4000     0.00172872     0.00172621     0.000002502344978
            678       135.6000     0.00132494     0.00132313     0.000001809307108
            679       135.8000     0.00089605     0.00089522     0.000000836200752
            680       136.0000     0.00045543     0.00045579    -0.000000354239739
            681       136.2000     0.00001638     0.00001805    -0.000001667817180
            682       136.4000    -0.00040830    -0.00040531    -0.000002988990722
            683       136.6000    -0.00080661    -0.00080241    -0.000004194385189
            684       136.8000    -0.00116773    -0.00116257    -0.000005167651374
            685       137.0000    -0.00148230    -0.00147649    -0.000005813388308
            686       137.2000    -0.00174262    -0.00173655    -0.000006068038218
            687       137.4000    -0.00194283    -0.00193692    -0.000005906260598
            688       137.6000    -0.00207905    -0.00207370    -0.000005342140978
            689       137.8000    -0.00214938    -0.00214495    -0.000004425499126
            690       138.0000    -0.00215392    -0.00215069    -0.000003234335538
            691       138.2000    -0.00209470    -0.00209284    -0.000001864943771
            692       138.4000    -0.00197554    -0.00197511    -0.000000421347283
            693       138.6000    -0.00180186    -0.00180285     0.000000994490287
            694       138.8000    -0.00158052    -0.00158281     0.000002290687370
            695       139.0000    -0.00131954    -0.00132294     0.000003391261297
            696       139.2000    -0.00102786    -0.00103210     0.000004239805737
            697       139.4000    -0.00071501    -0.00071981     0.000004801424718
            698       139.6000    -0.00039083    -0.00039590     0.000005063414104
            699       139.8000    -0.00006522    -0.00007026     0.000005035054635
            700       140.0000     0.00025223     0.00024749     0.000004746612444
            701       140.2000     0.00055247     0.00054823     0.000004247355893
            702       140.4000     0.00082724     0.00082364     0.000003602218851
            703       140.6000     0.00106931     0.00106642     0.000002886763746
            704       140.8000     0.00127262     0.00127044     0.000002180352374
            705       141.0000     0.00143248     0.00143092     0.000001557870783
            706       141.2000     0.00154560     0.00154452     0.000001080861665
            707       141.4000     0.00161020     0.00160941     0.000000789340466
            708       141.6000     0.00162594     0.00162524     0.000000695762489
            709       141.8000     0.00159393     0.00159315     0.000000782470224
            710       142.0000     0.00151664     0.00151564     0.000001003468604
            711       142.2000     0.00139778     0.00139649     0.000001290630708
            712       142.4000     0.00124214     0.00124057     0.000001563586012
            713       142.6000     0.00105544     0.00105370     0.000001741785798
            714       142.8000     0.00084413     0.00084237     0.000001756761684
            715       143.0000     0.00061518     0.00061362     0.000001562516589
            716       143.2000     0.00037586     0.00037472     0.000001142338730
            717       143.4000     0.00013351     0.00013300     0.000000511028711
            718       143.6000    -0.00010464    -0.00010435    -0.000000287586964
            719       143.8000    -0.00033175    -0.00033057    -0.000001187121352
            720       144.0000    -0.00054150    -0.00053940    -0.000002107690370
            721       144.2000    -0.00072829    -0.00072533    -0.000002965891195
            722       144.4000    -0.00088738    -0.00088369    -0.000003684093573
            723       144.6000    -0.00101498    -0.00101078    -0.000004197843826
            724       144.8000    -0.00110837    -0.00110391    -0.000004460768871
            725       145.0000    -0.00116591    -0.00116146    -0.000004446970575
            726       145.2000    -0.00118705    -0.00118290    -0.000004151363376
            727       145.4000    -0.00117233    -0.00116874    -0.000003588629730
            728       145.6000    -0.00112330    -0.00112051    -0.000002791426769
            729       145.8000    -0.00104247    -0.00104066    -0.000001808230593
            730       146.0000    -0.00093319    -0.00093249    -0.000000700866335
            731       146.2000    -0.00079955    -0.00080001     0.000000458522334
            732       146.4000    -0.00064621    -0.00064780     0.000001591445662
            733       146.6000    -0.00047827    -0.00048088     0.000002618277233
            734       146.8000    -0.00030110    -0.00030457     0.000003464696758
            735       147.0000    -0.00012020    -0.00012427     0.000004068930489
            736       147.2000     0.00005902     0.00005463     0.000004388914629
            737       147.4000     0.00023134     0.00022693     0.000004408201913
            738       147.6000     0.00039193     0.00038779     0.000004139374674
            739       147.8000     0.00053644     0.00053281     0.000003623974735
            740       148.0000     0.00066114     0.00065821     0.000002928488647
            741       148.2000     0.00076300     0.00076087     0.000002136636181
            742       148.4000     0.00083976     0.00083842     0.000001338945056
            743       148.6000     0.00088996     0.00088934     0.000000621181903
            744       148.8000     0.00091294     0.00091289     0.000000053500790
            745       149.0000     0.00090887     0.00090919    -0.000000317915821
            746       149.2000     0.00087870     0.00087918    -0.000000475405779
            747       149.4000     0.00082410     0.00082453    -0.000000429977054
            748       149.6000     0.00074739     0.00074761    -0.000000217306272
            749       149.8000     0.00065147     0.00065136     0.000000109415434
            750       150.0000     0.00053973     0.00053924     0.000000488293519
            751       150.2000     0.00041591     0.00041505     0.000000857560764
            752       150.4000     0.00028399     0.00028283     0.000001163013580
            753       150.6000     0.00014809     0.00014673     0.000001363144107
            754       150.8000     0.00001232     0.00001089     0.000001431692469
            755       151.0000    -0.00011936    -0.00012072     0.000001357932500
            756       151.2000    -0.00024321    -0.00024435     0.000001145398214
            757       151.4000    -0.00035584    -0.00035665     0.000000809874086
            758       151.6000    -0.00045432    -0.00045470     0.000000377312934
            759       151.8000    -0.00053620    -0.00053608    -0.000000118004139
            760       152.0000    -0.00059960    -0.00059896    -0.000000635153213
            761       152.2000    -0.00064324    -0.00064211    -0.000001128493499
            762       152.4000    -0.00066644    -0.00066489    -0.000001550330714
            763       152.6000    -0.00066915    -0.00066730    -0.000001854668254
            764       152.8000    -0.00065190    -0.00064990    -0.000002002039673
            765       153.0000    -0.00061576    -0.00061380    -0.000001964956195
            766       153.2000    -0.00056235    -0.00056062    -0.000001733085082
            767       153.4000    -0.00049373    -0.00049241    -0.000001317038815
            768       153.6000    -0.00041233    -0.00041158    -0.000000749695880
            769       153.8000    -0.00032091    -0.00032083    -0.000000084312780
            770       154.0000    -0.00022244    -0.00022305     0.000000610736314
            771       154.2000    -0.00012000    -0.00012126     0.000001260068424
            772       154.4000    -0.00001671    -0.00001850     0.000001791090063
            773       154.6000     0.00008439     0.00008225     0.000002143899641
            774       154.8000     0.00018041     0.00017813     0.000002279602311
            775       155.0000     0.00026869     0.00026650     0.000002185595063
            776       155.2000     0.00034690     0.00034502     0.000001876936373
            777       155.4000     0.00041307     0.00041167     0.000001393655387
            778       155.6000     0.00046562     0.00046483     0.000000794613675
            779       155.8000     0.00050345     0.00050330     0.000000149137776
            780       156.0000     0.00052586     0.00052634    -0.000000472038203
            781       156.2000     0.00053267     0.00053367    -0.000001005003942
            782       156.4000     0.00052411     0.00052550    -0.000001398904540
            783       156.6000     0.00050085     0.00050247    -0.000001619556989
            784       156.8000     0.00046399     0.00046564    -0.000001650457745
            785       157.0000     0.00041497     0.00041646    -0.000001491712002
            786       157.2000     0.00035555     0.00035671    -0.000001157716458
            787       157.4000     0.00028776     0.00028843    -0.000000674448240
            788       157.6000     0.00021381     0.00021388    -0.000000076978403
            789       157.8000     0.00013603     0.00013543     0.000000592562434
            790       158.0000     0.00005679     0.00005551     0.000001286745060
            791       158.2000    -0.00002154    -0.00002349     0.000001954788723
            792       158.4000    -0.00009671    -0.00009926     0.000002545210269
            793       158.6000    -0.00016664    -0.00016965     0.000003009498233
            794       158.8000    -0.00022946    -0.00023277     0.000003306746984
            795       159.0000    -0.00028355    -0.00028696     0.000003408724476
            796       159.2000    -0.00032761    -0.00033091     0.000003304461885
            797       159.4000    -0.00036065    -0.00036365     0.000003003279876
            798       159.6000    -0.00038202    -0.00038456     0.000002535283542
            799       159.8000    -0.00039145    -0.00039340     0.000001948764522
            800       160.0000    -0.00038898    -0.00039028     0.000001304559410
            801       160.2000    -0.00037500    -0.00037567     0.000000668082038
            802       160.4000    -0.00035022    -0.00035032     0.000000100304614
            803       160.6000    -0.00031566    -0.00031531    -0.000000350736782
            804       160.8000    -0.00027258    -0.00027192    -0.000000656376889
            805       161.0000    -0.00022246    -0.00022165    -0.000000810540479
            806       161.2000    -0.00016695    -0.00016612    -0.000000829224493
            807       161.4000    -0.00010782    -0.00010707    -0.000000746462380
            808       161.6000    -0.00004688    -0.00004628    -0.000000607665532
            809       161.8000     0.00001403     0.00001449    -0.000000461694431
            810       162.0000     0.00007317     0.00007352    -0.000000353155887
            811       162.2000     0.00012886     0.00012918    -0.000000316235816
            812       162.4000     0.00017961     0.00017999    -0.000000370923466
            813       162.6000     0.00022410     0.00022462    -0.000000521889047
            814       162.8000     0.00026123     0.00026199    -0.000000759696431
            815       163.0000     0.00029012     0.00029118    -0.000001063607648
            816       163.2000     0.00031018     0.00031158    -0.000001405059047
            817       163.4000     0.00032105     0.00032280    -0.000001750981696
            818       163.6000     0.00032267     0.00032474    -0.000002066447442
            819       163.8000     0.00031522     0.00031753    -0.000002316535694
            820       164.0000     0.00029914     0.00030160    -0.000002467697766
            821       164.2000     0.00027511     0.00027760    -0.000002489122822
            822       164.4000     0.00024403     0.00024639    -0.000002354608965
            823       164.6000     0.00020699     0.00020903    -0.000002045212902
            824       164.8000     0.00016520     0.00016676    -0.000001552562589
            825       165.0000     0.00012002     0.00012090    -0.000000882293015
            826       165.2000     0.00007283     0.00007289    -0.000000056747080
            827       165.4000     0.00002506     0.00002417     0.000000884011673
            828       165.6000    -0.00002191    -0.00002380     0.000001883642734
            829       165.8000    -0.00006676    -0.00006963     0.000002873754230
            830       166.0000    -0.00010826    -0.00011204     0.000003780634438
            831       166.2000    -0.00014532    -0.00014985     0.000004533603309
            832       166.4000    -0.00017700    -0.00018208     0.000005073641649
            833       166.6000    -0.00020256    -0.00020792     0.000005360780632
            834       166.8000    -0.00022141    -0.00022678     0.000005378899616
            835       167.0000    -0.00023318    -0.00023832     0.000005137057295
            836       167.2000    -0.00023771    -0.00024238     0.000004667161133
            837       167.4000    -0.00023505    -0.00023907     0.000004018501455
            838       167.6000    -0.00022545    -0.00022870     0.000003250268345
            839       167.8000    -0.00020934    -0.00021176     0.000002423495230
            840       168.0000    -0.00018736    -0.00018895     0.000001593865964
            841       168.2000    -0.00016029    -0.00016109     0.000000806500668
            842       168.4000    -0.00012904    -0.00012913     0.000000093295724
            843       168.6000    -0.00009462    -0.00009410    -0.000000527218717
            844       168.8000    -0.00005812    -0.00005707    -0.000001048068357
            845       169.0000    -0.00002064    -0.00001917    -0.000001470955263
            846       169.2000     0.00001674     0.00001854    -0.000001803241233
            847       169.4000     0.00005294     0.00005499    -0.000002055517476
            848       169.6000     0.00008697     0.00008921    -0.000002240102363
            849       169.8000     0.00011792     0.00012029    -0.000002370380725
            850       170.0000     0.00014501     0.00014747    -0.000002460556922
            851       170.2000     0.00016755     0.00017008    -0.000002525242162
            852       170.4000     0.00018503     0.00018761    -0.000002578377738
            853       170.6000     0.00019706     0.00019969    -0.000002631282347
            854       170.8000     0.00020343     0.00020612    -0.000002690013125
            855       171.0000     0.00020407     0.00020682    -0.000002752619004
            856       171.2000     0.00019910     0.00020190    -0.000002807113116
            857       171.4000     0.00018879     0.00019162    -0.000002831006257
            858       171.6000     0.00017356     0.00017635    -0.000002792997645
            859       171.8000     0.00015397     0.00015662    -0.000002656958764
            860       172.0000     0.00013068     0.00013307    -0.000002387781494
            861       172.2000     0.00010447     0.00010643    -0.000001958139894
            862       172.4000     0.00007615     0.00007751    -0.000001354879361
            863       172.6000     0.00004659     0.00004717    -0.000000583698451
            864       172.8000     0.00001665     0.00001632     0.000000328943545
            865       173.0000    -0.00001282    -0.00001416     0.000001337228800
            866       173.2000    -0.00004100    -0.00004338     0.000002380556073
            867       173.4000    -0.00006714    -0.00007053     0.000003390499752
            868       173.6000    -0.00009055    -0.00009485     0.000004298889543
            869       173.8000    -0.00011064    -0.00011569     0.000005045563696
            870       174.0000    -0.00012693    -0.00013251     0.000005584493167
            871       174.2000    -0.00013903    -0.00014491     0.000005887400955
            872       174.4000    -0.00014668    -0.00015263     0.000005944593364
            873       174.6000    -0.00014977    -0.00015553     0.000005763323374
            874       174.8000    -0.00014829    -0.00015366     0.000005364469918
            875       175.0000    -0.00014241    -0.00014718     0.000004778533934
            876       175.2000    -0.00013237    -0.00013641     0.000004041887379
            877       175.4000    -0.00011858    -0.00012177     0.000003193907961
            878       175.6000    -0.00010151    -0.00010379     0.000002275196436
            879       175.8000    -0.00008175    -0.00008308     0.000001326642798
            880       176.0000    -0.00005992    -0.00006031     0.000000388811932
            881       176.2000    -0.00003670    -0.00003620    -0.000000498957280
            882       176.4000    -0.00001276    -0.00001146    -0.000001300185997
            883       176.6000     0.00001119     0.00001317    -0.000001983728621
            884       176.8000     0.00003450     0.00003703    -0.000002526778714
            885       177.0000     0.00005653     0.00005945    -0.000002917749062
            886       177.2000     0.00007670     0.00007986    -0.000003158192486
            887       177.4000     0.00009448     0.00009774    -0.000003263000331
            888       177.6000     0.00010942     0.00011268    -0.000003258429907
            889       177.8000     0.00012117     0.00012434    -0.000003177998836
            890       178.0000     0.00012944     0.00013249    -0.000003056819608
            891       178.2000     0.00013406     0.00013699    -0.000002925388804
            892       178.4000     0.00013499     0.00013779    -0.000002804068448
            893       178.6000     0.00013227     0.00013497    -0.000002699431514
            894       178.8000     0.00012605     0.00012866    -0.000002603292440
            895       179.0000     0.00011661     0.00011910    -0.000002494684044
            896       179.2000     0.00010428     0.00010662    -0.000002344407285
            897       179.4000     0.00008948     0.00009160    -0.000002121224127
            898       179.6000     0.00007269     0.00007449    -0.000001798422342
            899       179.8000     0.00005443     0.00005579    -0.000001359436102
            900       180.0000     0.00003525     0.00003605    -0.000000801464109
            901       180.2000     0.00001568     0.00001582    -0.000000136517122
            902       180.4000    -0.00000372    -0.00000433     0.000000610079320
            903       180.6000    -0.00002243    -0.00002383     0.000001403155084
            904       180.8000    -0.00003994    -0.00004214     0.000002202203026
            905       181.0000    -0.00005579    -0.00005876     0.000002965888836
            906       181.2000    -0.00006957    -0.00007322     0.000003655700506
            907       181.4000    -0.00008092    -0.00008516     0.000004238253387
            908       181.6000    -0.00008957    -0.00009425     0.000004686231784
            909       181.8000    -0.00009532    -0.00010029     0.000004978360332
            910       182.0000    -0.00009805    -0.00010315     0.000005099039648
            911       182.2000    -0.00009776    -0.00010280     0.000005038286269
            912       182.4000    -0.00009452    -0.00009931     0.000004792393367
            913       182.6000    -0.00008848    -0.00009285     0.000004365351468
            914       182.8000    -0.00007989    -0.00008366     0.000003770658716
            915       183.0000    -0.00006906    -0.00007209     0.000003032840173
            916       183.2000    -0.00005633    -0.00005852     0.000002187889407
            917       183.4000    -0.00004212    -0.00004340     0.000001281989312
            918       183.6000    -0.00002684    -0.00002721     0.000000368236426
            919       183.8000    -0.00001094    -0.00001044    -0.000000498408256
            920       184.0000     0.00000513     0.00000640    -0.000001267222182
            921       184.2000     0.00002093     0.00002283    -0.000001897801279
            922       184.4000     0.00003603     0.00003840    -0.000002364928455
            923       184.6000     0.00005002     0.00005268    -0.000002661216766
            924       184.8000     0.00006252     0.00006532    -0.000002796942391
            925       185.0000     0.00007321     0.00007601    -0.000002797065722
            926       185.2000     0.00008181     0.00008450    -0.000002696034635
            927       185.4000     0.00008810     0.00009063    -0.000002531426277
            928       185.6000     0.00009196     0.00009430    -0.000002337699703
            929       185.8000     0.00009331     0.00009545    -0.000002141251497
            930       186.0000     0.00009218     0.00009414    -0.000001957615510
            931       186.2000     0.00008865     0.00009044    -0.000001791119521
            932       186.4000     0.00008287     0.00008451    -0.000001636742646
            933       186.6000     0.00007507     0.00007656    -0.000001483450762
            934       186.8000     0.00006551     0.00006682    -0.000001318035458
            935       187.0000     0.00005448     0.00005560    -0.000001128497082
            936       187.2000     0.00004231     0.00004322    -0.000000906273928
            937       187.4000     0.00002936     0.00003001    -0.000000647041519
            938       187.6000     0.00001600     0.00001635    -0.000000350261544
            939       187.8000     0.00000259     0.00000260    -0.000000018018048
            940       188.0000    -0.00001050    -0.00001085     0.000000346160835
            941       188.2000    -0.00002291    -0.00002365     0.000000737874081
            942       188.4000    -0.00003430    -0.00003545     0.000001151474681
            943       188.6000    -0.00004436    -0.00004594     0.000001578815783
            944       188.8000    -0.00005282    -0.00005483     0.000002007571263
            945       189.0000    -0.00005947    -0.00006189     0.000002419844162
            946       189.2000    -0.00006415    -0.00006694     0.000002791814947
            947       189.4000    -0.00006675    -0.00006985     0.000003094976699
            948       189.6000    -0.00006726    -0.00007056     0.000003299103715
